entry_time,exit_time,direction,entry_price,exit_price,stop,take_profit,pnl,pnl_pct,return_R,exit_reason,pattern
2025-10-02 14:55:00+00:00,2025-10-06 14:35:00+00:00,long,3853.2156449999998,3962.150790714286,3806.152857142857,3964.132857142857,214.86143061800152,0.02148614306180015,2.1486143061800154,take_profit,engulfing
2025-11-25 12:45:00+00:00,2025-11-26 02:25:00+00:00,long,4118.4081750000005,4155.434743250001,4099.8846,4157.513500000001,67.74944053854665,0.0066324385307347045,0.6632438530734704,take_profit,rejection_wick
2025-11-27 09:20:00+00:00,2025-11-28 01:40:00+00:00,long,4151.2545900000005,4188.576464100002,4132.58328,4190.671800000002,68.19878453841389,0.006632438530735061,0.6632438530735061,take_profit,rejection_wick
2026-04-02 09:05:00+00:00,2026-04-02 11:40:00+00:00,long,4613.915805,4589.40415,4591.7,4661.384999999999,-71.85402549633973,-0.006941874876117158,-0.6941874876117157,stop,rejection_wick
2026-04-13 11:50:00+00:00,2026-04-13 13:00:00+00:00,short,4689.17424,4712.651719714285,4710.296571428571,4644.578571428574,-68.4697692031237,-0.006661160108714338,-0.6661160108714338,stop,rejection_wick
2026-04-22 09:00:00+00:00,2026-04-22 13:15:00+00:00,long,4750.0438349999995,4724.159952678571,4726.523214285714,4800.536964285715,-72.20398132903792,-0.007071551962562358,-0.7071551962562358,stop,engulfing
2026-05-01 16:40:00+00:00,2026-05-04 06:35:00+00:00,short,4625.436125,4583.763236249999,4646.261,4581.472499999999,67.59789211946841,0.006667588544272387,0.6667588544272387,take_profit,rejection_wick
2026-05-21 16:45:00+00:00,2026-05-21 17:45:00+00:00,short,4513.16229,4548.684848678572,4546.411642857143,4437.940892857142,-95.78027631574541,-0.009384813309336566,-0.9384813309336565,stop,pin_bar
